Datetime,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2024-01-03 12:00:00+00:00,1.090869426727295,1.0939722061157227,1.090274691581726,1.0925379991531372,0
2024-01-03 16:00:00+00:00,1.0920606851577759,1.0927767753601074,1.0897995233535767,1.0909883975982666,0
2024-01-03 20:00:00+00:00,1.0928961038589478,1.093135118484497,1.0918222665786743,1.0921800136566162,0
2024-01-04 00:00:00+00:00,1.0928961038589478,1.0933741331100464,1.091941475868225,1.0928961038589478,0
2024-01-04 04:00:00+00:00,1.0940918922424316,1.0945708751678467,1.0924185514450073,1.0928961038589478,0
2024-01-04 08:00:00+00:00,1.095170259475708,1.0973334312438965,1.0938525199890137,1.0940918922424316,0
2024-01-04 12:00:00+00:00,1.0957703590393066,1.0967316627502441,1.0938525199890137,1.09505033493042,0
2024-01-04 16:00:00+00:00,1.09505033493042,1.096611499786377,1.0945708751678467,1.0958904027938843,0
2024-01-04 20:00:00+00:00,1.09505033493042,1.0954102277755737,1.0946906805038452,1.09505033493042,0
2024-01-05 00:00:00+00:00,1.0942115783691406,1.0957703590393066,1.0942115783691406,1.0948106050491333,0
2024-01-05 04:00:00+00:00,1.0926573276519775,1.0944511890411377,1.0926573276519775,1.0942115783691406,0
2024-01-05 08:00:00+00:00,1.0917030572891235,1.093135118484497,1.0906314849853516,1.0927767753601074,0
2024-01-05 12:00:00+00:00,1.098056435585022,1.0997470617294312,1.0883761644363403,1.0918222665786743,0
2024-01-05 16:00:00+00:00,1.0948106050491333,1.0981770753860474,1.0934937000274658,1.0981770753860474,0
2024-01-05 20:00:00+00:00,1.0944511890411377,1.0949305295944214,1.0939722061157227,1.0946906805038452,0
2024-01-08 00:00:00+00:00,1.0934937000274658,1.0955302715301514,1.0934937000274658,1.0943313837051392,0
2024-01-08 04:00:00+00:00,1.0946906805038452,1.0955302715301514,1.0933741331100464,1.0936132669448853,0
2024-01-08 08:00:00+00:00,1.0940918922424316,1.095170259475708,1.0927767753601074,1.0946906805038452,0
2024-01-08 12:00:00+00:00,1.0972130298614502,1.0976948738098145,1.0940918922424316,1.0940918922424316,0
2024-01-08 16:00:00+00:00,1.0963709354400635,1.0981770753860474,1.0952903032302856,1.0973334312438965,0
2024-01-08 20:00:00+00:00,1.0952903032302856,1.0963709354400635,1.095170259475708,1.0963709354400635,0
2024-01-09 00:00:00+00:00,1.0964912176132202,1.0968520641326904,1.0952903032302856,1.0955302715301514,0
2024-01-09 04:00:00+00:00,1.0958904027938843,1.096611499786377,1.0949305295944214,1.0964912176132202,0
2024-01-09 08:00:00+00:00,1.0934937000274658,1.0960105657577515,1.093135118484497,1.0960105657577515,0
2024-01-09 12:00:00+00:00,1.0921800136566162,1.0954102277755737,1.0921800136566162,1.0934937000274658,0
2024-01-09 16:00:00+00:00,1.0927767753601074,1.0942115783691406,1.0913456678390503,1.0920606851577759,0
2024-01-09 20:00:00+00:00,1.0934937000274658,1.0936132669448853,1.0927767753601074,1.0928961038589478,0
2024-01-10 00:00:00+00:00,1.0932546854019165,1.0939722061157227,1.0930156707763672,1.0936132669448853,0
2024-01-10 04:00:00+00:00,1.093135118484497,1.0946906805038452,1.0926573276519775,1.0932546854019165,0
2024-01-10 08:00:00+00:00,1.0948106050491333,1.0957703590393066,1.0928961038589478,1.093135118484497,0
2024-01-10 12:00:00+00:00,1.0969723463058472,1.0972130298614502,1.0936132669448853,1.0949305295944214,0
2024-01-10 16:00:00+00:00,1.0973334312438965,1.0973334312438965,1.0955302715301514,1.0970927476882935,0
2024-01-10 20:00:00+00:00,1.0976948738098145,1.0978153944015503,1.0964912176132202,1.0973334312438965,0
2024-01-11 00:00:00+00:00,1.0984183549880981,1.0987803936004639,1.0975743532180786,1.0976948738098145,0
2024-01-11 04:00:00+00:00,1.0982975959777832,1.0991426706314087,1.0978153944015503,1.0982975959777832,0
2024-01-11 08:00:00+00:00,1.0981770753860474,1.098538875579834,1.0961307287216187,1.0981770753860474,0
2024-01-11 12:00:00+00:00,1.0948106050491333,1.0992635488510132,1.0934937000274658,1.0981770753860474,0
2024-01-11 16:00:00+00:00,1.098538875579834,1.098538875579834,1.0942115783691406,1.0949305295944214,0
2024-01-11 20:00:00+00:00,1.0984183549880981,1.098538875579834,1.0960105657577515,1.098538875579834,0
2024-01-12 00:00:00+00:00,1.098056435585022,1.0991426706314087,1.0975743532180786,1.098538875579834,0
2024-01-12 04:00:00+00:00,1.0969723463058472,1.098659634590149,1.0964912176132202,1.098056435585022,0
2024-01-12 08:00:00+00:00,1.0954102277755737,1.098538875579834,1.09505033493042,1.0970927476882935,0
2024-01-12 12:00:00+00:00,1.0969723463058472,1.0989010334014893,1.0939722061157227,1.0954102277755737,0
2024-01-12 16:00:00+00:00,1.0958904027938843,1.0976948738098145,1.09505033493042,1.0968520641326904,0
2024-01-12 20:00:00+00:00,1.0955302715301514,1.0961307287216187,1.095170259475708,1.0958904027938843,0
2024-01-15 00:00:00+00:00,1.0967316627502441,1.0972130298614502,1.0944511890411377,1.0948106050491333,0
2024-01-15 04:00:00+00:00,1.0957703590393066,1.0970927476882935,1.0955302715301514,1.0967316627502441,0
2024-01-15 08:00:00+00:00,1.0949305295944214,1.0972130298614502,1.0936132669448853,1.0960105657577515,0
2024-01-15 12:00:00+00:00,1.0952903032302856,1.0960105657577515,1.0940918922424316,1.0948106050491333,0
2024-01-15 16:00:00+00:00,1.0954102277755737,1.095650315284729,1.09505033493042,1.0954102277755737,0
2024-01-15 20:00:00+00:00,1.0948106050491333,1.0955302715301514,1.0948106050491333,1.0954102277755737,0
2024-01-16 00:00:00+00:00,1.0921800136566162,1.0949305295944214,1.0918222665786743,1.0946906805038452,0
2024-01-16 04:00:00+00:00,1.0920606851577759,1.0928961038589478,1.091226577758789,1.0921800136566162,0
2024-01-16 08:00:00+00:00,1.0894432067871094,1.0925379991531372,1.0877841711044312,1.091941475868225,0
2024-01-16 12:00:00+00:00,1.0888501405715942,1.0900371074676514,1.087074637413025,1.089561939239502,0
2024-01-16 16:00:00+00:00,1.0876659154891968,1.089680790901184,1.0866022109985352,1.087902545928955,0
2024-01-16 20:00:00+00:00,1.088139295578003,1.088139295578003,1.087311029434204,1.0876659154891968,0
2024-01-17 00:00:00+00:00,1.08695650100708,1.0887316465377808,1.0868383646011353,1.088139295578003,0
2024-01-17 04:00:00+00:00,1.087311029434204,1.0876659154891968,1.085894227027893,1.0868383646011353,0
2024-01-17 08:00:00+00:00,1.0882576704025269,1.0886130332946777,1.0863661766052246,1.0874292850494385,0
2024-01-17 12:00:00+00:00,1.0853049755096436,1.0883761644363403,1.0848339796066284,1.088139295578003,0
2024-01-17 16:00:00+00:00,1.0877841711044312,1.088139295578003,1.0851871967315674,1.0853049755096436,0
2024-01-17 20:00:00+00:00,1.0888501405715942,1.0888501405715942,1.0874292850494385,1.0876659154891968,0
2024-01-18 00:00:00+00:00,1.0897995233535767,1.0903936624526978,1.0884946584701538,1.0889687538146973,0
2024-01-18 04:00:00+00:00,1.0892059803009033,1.0909883975982666,1.0890873670578003,1.0897995233535767,0
2024-01-18 08:00:00+00:00,1.0892059803009033,1.0901559591293335,1.088020920753479,1.0889687538146973,0
2024-01-18 12:00:00+00:00,1.0854227542877197,1.089680790901184,1.0851871967315674,1.0893245935440063,0
2024-01-18 16:00:00+00:00,1.0864840745925903,1.087311029434204,1.0853049755096436,1.0855406522750854,0
2024-01-18 20:00:00+00:00,1.088139295578003,1.088139295578003,1.0863661766052246,1.0864840745925903,0
2024-01-19 00:00:00+00:00,1.0892059803009033,1.0892059803009033,1.087902545928955,1.0882576704025269,0
2024-01-19 04:00:00+00:00,1.0883761644363403,1.0892059803009033,1.087902545928955,1.0892059803009033,0
2024-01-19 08:00:00+00:00,1.0890873670578003,1.089561939239502,1.087074637413025,1.088020920753479,0
2024-01-19 12:00:00+00:00,1.0884946584701538,1.0892059803009033,1.087074637413025,1.0890873670578003,0
2024-01-19 16:00:00+00:00,1.089561939239502,1.0899182558059692,1.0883761644363403,1.0884946584701538,0
2024-01-19 20:00:00+00:00,1.0899182558059692,1.0900371074676514,1.0894432067871094,1.089561939239502,0
2024-01-22 00:00:00+00:00,1.0905125141143799,1.091226577758789,1.0894432067871094,1.089561939239502,0
2024-01-22 04:00:00+00:00,1.0901559591293335,1.091226577758789,1.0900371074676514,1.0905125141143799,0
2024-01-22 08:00:00+00:00,1.0893245935440063,1.0905125141143799,1.0886130332946777,1.0901559591293335,0
2024-01-22 12:00:00+00:00,1.0888501405715942,1.0901559591293335,1.0883761644363403,1.0893245935440063,0
2024-01-22 16:00:00+00:00,1.0887316465377808,1.090274691581726,1.0883761644363403,1.0888501405715942,0
2024-01-22 20:00:00+00:00,1.088139295578003,1.0889687538146973,1.088020920753479,1.0888501405715942,0
2024-01-23 00:00:00+00:00,1.089561939239502,1.0897995233535767,1.087902545928955,1.087902545928955,0
2024-01-23 04:00:00+00:00,1.091226577758789,1.0918222665786743,1.0894432067871094,1.0894432067871094,0
2024-01-23 08:00:00+00:00,1.08695650100708,1.091226577758789,1.0863661766052246,1.091226577758789,0
2024-01-23 12:00:00+00:00,1.0834236145019531,1.0877841711044312,1.0824854373931885,1.0868383646011353,0
2024-01-23 16:00:00+00:00,1.0848339796066284,1.0850694179534912,1.0828369855880737,1.0836584568023682,0
2024-01-23 20:00:00+00:00,1.0860122442245483,1.0862481594085693,1.0847163200378418,1.0848339796066284,0
2024-01-24 00:00:00+00:00,1.086130142211914,1.0863661766052246,1.0854227542877197,1.0860122442245483,0
2024-01-24 04:00:00+00:00,1.0876659154891968,1.088139295578003,1.086130142211914,1.0862481594085693,0
2024-01-24 08:00:00+00:00,1.089561939239502,1.0909883975982666,1.08672034740448,1.088020920753479,0
2024-01-24 12:00:00+00:00,1.0903936624526978,1.0933741331100464,1.0890873670578003,1.089680790901184,0
2024-01-24 16:00:00+00:00,1.0890873670578003,1.0911074876785278,1.0884946584701538,1.0903936624526978,0
2024-01-24 20:00:00+00:00,1.0884946584701538,1.0893245935440063,1.088139295578003,1.0890873670578003,0
2024-01-25 00:00:00+00:00,1.088139295578003,1.0884946584701538,1.087311029434204,1.0883761644363403,0
2024-01-25 04:00:00+00:00,1.0890873670578003,1.0893245935440063,1.0877841711044312,1.088139295578003,0
2024-01-25 08:00:00+00:00,1.0897995233535767,1.0901559591293335,1.0886130332946777,1.0892059803009033,0
2024-01-25 12:00:00+00:00,1.0834236145019531,1.0900371074676514,1.0833063125610352,1.0897995233535767,0
2024-01-25 16:00:00+00:00,1.0838934183120728,1.0854227542877197,1.0827198028564453,1.0833063125610352,0
2024-01-25 20:00:00+00:00,1.0849517583847046,1.0851871967315674,1.0836584568023682,1.0838934183120728,0
2024-01-26 00:00:00+00:00,1.0848339796066284,1.0851871967315674,1.0840108394622803,1.0848339796066284,0
2024-01-26 04:00:00+00:00,1.08236825466156,1.0848339796066284,1.081548810005188,1.0848339796066284,0
2024-01-26 08:00:00+00:00,1.0876659154891968,1.087902545928955,1.0821340084075928,1.0822510719299316,0
2024-01-26 12:00:00+00:00,1.08672034740448,1.0884946584701538,1.085894227027893,1.0877841711044312,0
2024-01-26 16:00:00+00:00,1.086130142211914,1.087311029434204,1.0857763290405273,1.08672034740448,0
2024-01-26 20:00:00+00:00,1.0857763290405273,1.0864840745925903,1.0855406522750854,1.0860122442245483,0
2024-01-29 00:00:00+00:00,1.0848339796066284,1.0851871967315674,1.0842459201812744,1.0845986604690552,0
2024-01-29 04:00:00+00:00,1.0840108394622803,1.0853049755096436,1.0838934183120728,1.0848339796066284,0
2024-01-29 08:00:00+00:00,1.0824854373931885,1.084481120109558,1.0817828178405762,1.0841283798217773,0
2024-01-29 12:00:00+00:00,1.080263614654541,1.0840108394622803,1.0800302028656006,1.082602620124817,0
2024-01-29 16:00:00+00:00,1.0821340084075928,1.0822510719299316,1.0800302028656006,1.080263614654541,0
2024-01-29 20:00:00+00:00,1.0836584568023682,1.0842459201812744,1.0824854373931885,1.0824854373931885,0
2024-01-30 00:00:00+00:00,1.0833063125610352,1.084481120109558,1.0833063125610352,1.0837758779525757,0
2024-01-30 04:00:00+00:00,1.082602620124817,1.0836584568023682,1.081548810005188,1.0833063125610352,0
2024-01-30 08:00:00+00:00,1.084481120109558,1.0850694179534912,1.0818997621536255,1.0830715894699097,0
2024-01-30 12:00:00+00:00,1.0840108394622803,1.085894227027893,1.0831888914108276,1.084481120109558,0
2024-01-30 16:00:00+00:00,1.0848339796066284,1.0849517583847046,1.0835410356521606,1.0840108394622803,0
2024-01-30 20:00:00+00:00,1.0845986604690552,1.0851871967315674,1.0841283798217773,1.0849517583847046,0
2024-01-31 00:00:00+00:00,1.0821340084075928,1.0850694179534912,1.0818997621536255,1.0845986604690552,0
2024-01-31 04:00:00+00:00,1.0820168256759644,1.0824854373931885,1.080964207649231,1.0821340084075928,0
2024-01-31 08:00:00+00:00,1.0842459201812744,1.0843634605407715,1.0813149213790894,1.0818997621536255,0
2024-01-31 12:00:00+00:00,1.0864840745925903,1.0888501405715942,1.0836584568023682,1.0843634605407715,0
2024-01-31 16:00:00+00:00,1.0842459201812744,1.087074637413025,1.0822510719299316,1.0863661766052246,0
2024-01-31 20:00:00+00:00,1.0807305574417114,1.0843634605407715,1.0797970294952393,1.0843634605407715,0
2024-02-01 00:00:00+00:00,1.0814317464828491,1.0824854373931885,1.0804970264434814,1.0807305574417114,0
2024-02-01 04:00:00+00:00,1.079563856124878,1.081548810005188,1.0787487030029297,1.081548810005188,0
2024-02-01 08:00:00+00:00,1.08119797706604,1.081548810005188,1.078283429145813,1.079563856124878,0
2024-02-01 12:00:00+00:00,1.0829542875289917,1.0834236145019531,1.0810810327529907,1.0813149213790894,0
2024-02-01 16:00:00+00:00,1.0875475406646729,1.0877841711044312,1.0833063125610352,1.0833063125610352,0
2024-02-01 20:00:00+00:00,1.0876659154891968,1.087902545928955,1.087074637413025,1.0874292850494385,0
2024-02-02 00:00:00+00:00,1.088020920753479,1.0882576704025269,1.087311029434204,1.0876659154891968,0
2024-02-02 04:00:00+00:00,1.0884946584701538,1.0889687538146973,1.0875475406646729,1.088020920753479,0
2024-02-02 08:00:00+00:00,1.0886130332946777,1.0900371074676514,1.0877841711044312,1.0884946584701538,0
2024-02-02 12:00:00+00:00,1.0804970264434814,1.0888501405715942,1.0786322355270386,1.0886130332946777,0
2024-02-02 16:00:00+00:00,1.0794472694396973,1.0806137323379517,1.078399658203125,1.0806137323379517,0
2024-02-02 20:00:00+00:00,1.0794472694396973,1.0800302028656006,1.0789813995361328,1.079563856124878,0
2024-02-05 00:00:00+00:00,1.0781670808792114,1.078515887260437,1.0771219730377197,1.07758629322052,0
2024-02-05 04:00:00+00:00,1.078283429145813,1.0787487030029297,1.07758629322052,1.0781670808792114,0
2024-02-05 08:00:00+00:00,1.0757315158843994,1.0788650512695312,1.0750375986099243,1.078283429145813,0
2024-02-05 12:00:00+00:00,1.0728462934494019,1.0759629011154175,1.0726161003112793,1.0758472681045532,0
2024-02-05 16:00:00+00:00,1.0745755434036255,1.0749220848083496,1.0728462934494019,1.072961449623108,0
2024-02-05 20:00:00+00:00,1.0744600296020508,1.0746910572052002,1.0739984512329102,1.0745755434036255,0
2024-02-06 00:00:00+00:00,1.074806571006775,1.0751532316207886,1.0744600296020508,1.0744600296020508,0
2024-02-06 04:00:00+00:00,1.0756157636642456,1.0765421390533447,1.0746910572052002,1.0746910572052002,0
2024-02-06 08:00:00+00:00,1.0742292404174805,1.0761945247650146,1.0727311372756958,1.0758472681045532,0
2024-02-06 12:00:00+00:00,1.0745755434036255,1.0750375986099243,1.0726161003112793,1.0742292404174805,0
2024-02-06 16:00:00+00:00,1.0752688646316528,1.0758472681045532,1.0743446350097656,1.0745755434036255,0
2024-02-06 20:00:00+00:00,1.0759629011154175,1.0759629011154175,1.0752688646316528,1.0752688646316528,0
2024-02-07 00:00:00+00:00,1.0761945247650146,1.0770059823989868,1.0758472681045532,1.0758472681045532,0
2024-02-07 04:00:00+00:00,1.077470064163208,1.07758629322052,1.0759629011154175,1.0761945247650146,0
2024-02-07 08:00:00+00:00,1.077470064163208,1.077702283859253,1.0761945247650146,1.07758629322052,0
2024-02-07 12:00:00+00:00,1.0759629011154175,1.0786322355270386,1.0759629011154175,1.0773539543151855,0
2024-02-07 16:00:00+00:00,1.077470064163208,1.077818512916565,1.0759629011154175,1.0759629011154175,0
2024-02-07 20:00:00+00:00,1.077818512916565,1.0780508518218994,1.0772379636764526,1.07758629322052,0
2024-02-08 00:00:00+00:00,1.078515887260437,1.0787487030029297,1.077818512916565,1.077818512916565,0
2024-02-08 04:00:00+00:00,1.078399658203125,1.079097867012024,1.077934741973877,1.078515887260437,0
2024-02-08 08:00:00+00:00,1.0765421390533447,1.0788650512695312,1.0764262676239014,1.078399658203125,0
2024-02-08 12:00:00+00:00,1.0765421390533447,1.0770059823989868,1.0744600296020508,1.0764262676239014,0
2024-02-08 16:00:00+00:00,1.077818512916565,1.078399658203125,1.0764262676239014,1.0765421390533447,0
2024-02-08 20:00:00+00:00,1.0780508518218994,1.078283429145813,1.077702283859253,1.077934741973877,0
2024-02-09 00:00:00+00:00,1.077470064163208,1.0781670808792114,1.0773539543151855,1.0781670808792114,0
2024-02-09 04:00:00+00:00,1.078283429145813,1.078515887260437,1.0772379636764526,1.0773539543151855,0
2024-02-09 08:00:00+00:00,1.077470064163208,1.0787487030029297,1.0765421390533447,1.078515887260437,0
2024-02-09 12:00:00+00:00,1.0788650512695312,1.0796804428100586,1.076774001121521,1.07758629322052,0
2024-02-09 16:00:00+00:00,1.078515887260437,1.0793308019638062,1.078283429145813,1.0787487030029297,0
2024-02-09 20:00:00+00:00,1.0787487030029297,1.079214334487915,1.078283429145813,1.078515887260437,0
2024-02-12 00:00:00+00:00,1.0794472694396973,1.080263614654541,1.0794472694396973,1.0800302028656006,0
2024-02-12 04:00:00+00:00,1.0807305574417114,1.0807305574417114,1.0793308019638062,1.0794472694396973,0
2024-02-12 08:00:00+00:00,1.0773539543151855,1.0803803205490112,1.076658010482788,1.0803803205490112,0
2024-02-12 12:00:00+00:00,1.0770059823989868,1.07758629322052,1.0759629011154175,1.0772379636764526,0
2024-02-12 16:00:00+00:00,1.0772379636764526,1.0788650512695312,1.0768898725509644,1.0771219730377197,0
2024-02-12 20:00:00+00:00,1.077470064163208,1.077818512916565,1.0772379636764526,1.0772379636764526,0
2024-02-13 00:00:00+00:00,1.0765421390533447,1.077702283859253,1.0764262676239014,1.077470064163208,0
2024-02-13 04:00:00+00:00,1.077470064163208,1.0780508518218994,1.0764262676239014,1.0764262676239014,0
2024-02-13 08:00:00+00:00,1.0781670808792114,1.078515887260437,1.0761945247650146,1.07758629322052,0
2024-02-13 12:00:00+00:00,1.071926236152649,1.0796804428100586,1.0705492496490479,1.0781670808792114,0
2024-02-13 16:00:00+00:00,1.0703200101852417,1.0723860263824463,1.0703200101852417,1.0720411539077759,0
2024-02-13 20:00:00+00:00,1.0711225271224976,1.0715816020965576,1.0703200101852417,1.0704345703125,0
2024-02-14 00:00:00+00:00,1.0715816020965576,1.0716965198516846,1.0706638097763062,1.0711225271224976,0
2024-02-14 04:00:00+00:00,1.0711225271224976,1.0721560716629028,1.0708931684494019,1.0715816020965576,0
2024-02-14 08:00:00+00:00,1.0711225271224976,1.0711225271224976,1.0698620080947876,1.0710078477859497,0
2024-02-14 12:00:00+00:00,1.0725010633468628,1.0727311372756958,1.0704345703125,1.0711225271224976,0
